hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
7272,36.950618,0.1677776666666666,25.48966666666676,0.08632277500000016,29.53187847500002,deception,hide_information,11.521334141666625
7273,37.025297425,0.0,26.41253333333329,0.05,30.123970174999968,honest,honest,3.7114368416666785
7274,37.0704741,0.1358333333333333,25.828133333333422,0.05,37.0704741,honest,honest,11.106507433333242
7275,38.73374795,0.2504333333333333,26.762300000000007,0.05,38.73374795,honest,honest,11.721014616666661
7276,57.7777326,0.0,25.3622999999999,0.08614127749999986,57.7777326,honest,hide_information,40.02412260000007
7277,97.003575275,0.0,23.97113333333332,0.08415886499999999,90.13673255000003,honest,hide_information,73.35693921666672
7278,112.47501630000001,0.0,26.60989999999998,0.08791910749999998,105.98483195000001,honest,hide_information,87.35790195000003
7279,104.5290166,0.3908333333333333,27.3628999999999,0.08899213249999988,97.32438617500001,honest,hide_information,77.77952284166676
7280,85.8038052,0.6261113333333334,28.492799999999928,0.0906022399999999,78.39530002500003,honest,hide_information,57.82422869166675
7281,104.5663279,27.99914433333334,32.66443333333349,0.09654681750000021,96.85190230000002,honest,hide_information,45.987654633333236
7282,106.43104317500001,318.43394999999856,34.56350000000002,0.2875,97.58714784999998,honest,hide_information,0.0
7283,104.8307606,218.88404699999964,43.61856666666682,0.2875,59.705760600000005,honest,hide_information,0.0
